-0.72105705434887,-0.184535123214271,-0.333333333333333,0.646495445136054,0,-0.508992520898143,-0.0836716447346657,-0.544374563242488,1.18307461952206,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.459523691145361,0,-0.517712231037133,0.0886451659490693,-0.60167714884696,1.25940201432994,0,0
0.115771782604519,-0.184535123214271,-0.333333333333333,0.58639652763547,0,-0.0724161201502362,-0.428013085010326,-0.534824132308409,1.17035338705409,0,0
0.773394283298414,0.130929753571458,-0.333333333333333,0.459523691145361,0,0.122623446673559,-0.0562258626414325,-0.361006289308176,0.938826956136864,0,0
0.115771782604519,-0.184535123214271,-0.333333333333333,0.58639652763547,0,-0.0724161201502362,-0.428013085010326,-0.534824132308409,1.17035338705409,0,0
-0.16317116304661,-0.184535123214271,-0.333333333333333,0.58639652763547,0,-0.0353081103327436,0.145158884108392,-0.534824132308409,1.17035338705409,0,0
0.062034797098076,-0.184535123214271,-0.333333333333333,0.488416258531979,0,0.00429551154027229,0.128311888824506,-0.515723270440252,1.14491092211813,0,0
-0.27894294565113,0,0.194987500240385,0.459523691145361,0,-0.0917043234621384,0,-0.429769392033543,1.03041982990631,0,4
0,0.863416513930421,1.02915428041678,1.33881286758959,2.19722457733622,0.354485498406205,0.37800436952312,-0.449252271139063,0.970884461956172,5.33333333333333,4
0.115771782604519,-0.184535123214271,-0.333333333333333,1.0492382919596,1.6094379124341,0.0418556089812414,-0.465169447034809,-0.582576286978803,1.13218968965015,6.34920634920635,0
-0.72105705434887,-0.5,-0.333333333333333,0.77233550951163,1.09861228866811,-0.42709875278162,-0.472799502311941,-0.60167714884696,1.15254366159891,6.66666666666667,0
-0.72105705434887,-0.5,-0.333333333333333,0.810714463281959,0,-0.280289203378967,-0.208170512599445,-0.60167714884696,1.25940201432994,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.810714463281959,0,-0.280289203378967,-0.208170512599445,-0.60167714884696,1.25940201432994,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.77233550951163,1.09861228866811,-0.42709875278162,-0.472799502311941,-0.60167714884696,1.15254366159891,6.66666666666667,0
0.115771782604519,-0.184535123214271,-0.333333333333333,1.0492382919596,1.6094379124341,0.0418556089812414,-0.465169447034809,-0.582576286978803,1.13218968965015,6.34920634920635,0
0,0.863416513930421,1.02915428041678,1.33881286758959,2.19722457733622,0.354485498406205,0.37800436952312,-0.449252271139063,0.970884461956172,5.33333333333333,4
0,-0.184535123214271,-0.333333333333333,-0.540476308854639,0,-0.382048069885015,-1.13026800107931,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0,-0.333333333333333,-0.540476308854639,0,-0.346524581028525,-1.00686723417415,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,-0.0819963517157373,-0.578770673182716,0.60167714884696,-0.343473276635438,0,0
0.504148905795816,0.232486760358964,-0.333333333333333,-0.27023815442732,0,0.969498539921091,-0.499068172862281,0.361006289308176,-0.0228982184423625,0,0
-0.72105705434887,0,-0.333333333333333,-0.540476308854639,0,-0.346524581028525,-1.00686723417415,0.60167714884696,-0.343473276635438,0,0
0.504148905795816,0.232486760358964,-0.333333333333333,-0.27023815442732,0,0.969498539921091,-0.499068172862281,0.361006289308176,-0.0228982184423625,0,0
0.243926991632474,0.385621874580711,-0.333333333333333,-0.27023815442732,0,0.949897228492166,-0.570133589243477,0.429769392033543,-0.114491092211813,0,0
0.504148905795816,0.232486760358964,-0.333333333333333,-0.27023815442732,0,0.969498539921091,-0.499068172862281,0.361006289308176,-0.0228982184423625,0,0
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,-0.0819963517157373,-0.578770673182716,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0,-0.333333333333333,-0.540476308854639,0,-0.346524581028525,-1.00686723417415,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.459523691145361,0,-0.17441296250224,0.473259489055121,-0.60167714884696,1.25940201432994,0,0
-0.0733715919708732,-0.184535123214271,-0.333333333333333,0.27023815442732,0,-0.0819963517157373,-0.0302071540323017,-0.45125786163522,1.05904260295927,0,0
